883,1270
1053,1270
1001,1270
11,1270
211,1270
887,1270
183,1270
860,1270
917,1270
915,1270
1131,1270
385,1270
142,1270
959,1271
590,1271
1061,1271
699,1271
494,1271
428,1271
332,1271
788,1271
586,1271
1157,1271
841,1271
171,1271
1158,1271
404,1271
138,1271
911,1272
657,1272
952,1272
290,1272
379,1272
175,1272
803,1272
1108,1272
11,1272
1036,1272
400,1272
279,1273
157,1273
703,1273
276,1273
946,1273
1099,1273
783,1273
448,1273
694,1273
1094,1273
160,1273
1055,1273
260,1273
290,1273
234,1273
1062,1273
1053,1273
875,1273
301,1273
112,1273
1073,1274
20,1274
184,1275
636,1276
105,1276
578,1277
764,1277
447,1277
209,1277
305,1277
518,1277
37,1277
796,1277
407,1277
10,1277
953,1277
426,1277
17,1277
686,1277
431,1277
1107,1277
1149,1277
733,1277
1153,1278
670,1278
632,1278
984,1278
930,1278
216,1278
215,1278
52,1278
109,1278
858,1278
812,1278
262,1278
986,1279
23,1279
874,1279
119,1279
545,1279
131,1279
911,1280
639,1280
388,1280
952,1281
795,1281
859,1281
196,1282
472,1282
648,1282
272,1282
1039,1282
872,1282
52,1282
874,1282
142,1282
266,1282
37,1282
1007,1282
216,1282
831,1282
387,1282
454,1282
1099,1282
671,1282
225,1283
368,1283
917,1283
109,1283
995,1284
595,1284
894,1284
1019,1284
564,1284
808,1284
1038,1284
617,1284
607,1285
546,1285
845,1286
316,1286
528,1286
808,1286
439,1286
1119,1286
1118,1286
1049,1286
598,1286
853,1286
424,1286
256,1286
764,1286
530,1286
607,1286
404,1286
992,1286
148,1286
762,1286
9,1287
874,1287
30,1287
616,1287
1171,1287
852,1287
876,1287
364,1287
329,1287
721,1287
942,1287
290,1287
687,1287
694,1287
817,1287
924,1289
157,1289
473,1289
70,1289
79,1289
1154,1290
608,1290
829,1290
162,1290
24,1290
761,1290
563,1290
984,1290
169,1291
607,1291
546,1291
500,1291
901,1291
754,1291
720,1291
965,1291
1132,1291
307,1291
530,1292
534,1292
1101,1292
736,1292
646,1292
54,1292
272,1292
596,1292
681,1292
801,1293
537,1293
374,1294
1155,1294
141,1294
781,1294
458,1294
644,1294
665,1294
343,1294
443,1294
1074,1294
990,1294
1096,1294
325,1294
376,1295
1165,1295
231,1296
989,1296
410,1296
1000,1296
340,1296
261,1296
926,1296
20,1296
262,1296
286,1296
931,1296
68,1296
822,1296
774,1296
771,1297
627,1297
461,1297
649,1297
77,1298
697,1298
768,1298
1013,1298
1151,1298
333,1298
532,1298
661,1298
549,1298
235,1298
65,1298
138,1298
177,1298
936,1298
507,1298
1041,1299
1117,1299
272,1299
1123,1299
279,1299
444,1299
732,1299
402,1299
713,1299
1012,1299
229,1299
179,1299
1144,1299
694,1299
471,1299
23,1300
569,1300
1120,1300
609,1300
231,1300
76,1300
719,1300
139,1300
222,1300
1154,1300
1098,1300
43,1300
654,1300
964,1300
618,1300
594,1300
512,1300
667,1301
103,1301
618,1302
858,1302
21,1302
114,1302
904,1302
339,1302
1100,1302
368,1302
702,1302
344,1302
1171,1302
641,1302
727,1302
867,1303
229,1303
641,1303
283,1303
805,1303
136,1303
1141,1303
391,1303
565,1303
907,1303
956,1303
871,1303
562,1303
548,1303
1011,1303
197,1303
1135,1303
887,1303
781,1303
200,1303
407,1304
576,1304
21,1304
1003,1304
63,1304
1072,1304
1121,1304
821,1304
955,1305
599,1305
221,1305
581,1305
427,1305
202,1305
827,1305
710,1305
48,1305
82,1305
1042,1305
707,1305
12,1305
604,1306
283,1306
432,1306
301,1306
999,1306
269,1306
622,1306
90,1306
784,1306
642,1306
392,1306
293,1306
122,1306
79,1306
94,1307
268,1307
1038,1307
1168,1307
834,1307
593,1307
1097,1307
99,1307
749,1307
32,1307
318,1307
433,1307
3,1307
615,1307
37,1307
363,1307
616,1308
985,1308
1080,1308
772,1308
767,1308
514,1308
440,1308
66,1308
240,1308
494,1308
827,1308
497,1308
131,1308
12,1308
154,1308
879,1308
1006,1308
1104,1308
1151,1308
1112,1308
894,1310
819,1310
295,1310
784,1310
267,1310
1109,1310
436,1310
1139,1310
806,1310
280,1310
638,1310
769,1310
646,1310
980,1310
393,1311
997,1311
65,1311
8,1311
524,1311
449,1311
473,1311
805,1311
27,1311
559,1311
513,1311
1151,1311
154,1311
1113,1311
898,1311
210,1311
1083,1312
546,1312
1013,1312
967,1312
1014,1312
849,1312
864,1312
623,1312
911,1312
1066,1312
379,1312
230,1312
401,1312
141,1312
491,1312
287,1312
424,1312
23,1312
455,1312
163,1313
268,1313
109,1313
32,1314
746,1314
925,1314
597,1314
535,1314
750,1314
550,1314
998,1314
238,1314
33,1314
926,1314
811,1314
544,1314
1160,1315
604,1315
4,1315
780,1315
694,1315
238,1315
595,1315
1146,1315
1139,1315
382,1315
1121,1315
609,1315
224,1316
137,1316
460,1316
796,1316
44,1316
476,1316
1008,1316
354,1316
1056,1316
614,1317
715,1317
249,1317
891,1317
155,1318
566,1318
295,1318
224,1318
447,1318
478,1318
900,1318
379,1318
522,1318
217,1318
33,1318
384,1318
532,1318
424,1318
1023,1318
588,1318
788,1318
76,1319
128,1319
121,1319
317,1319
858,1319
852,1319
522,1319
724,1319
73,1319
391,1319
1124,1321
992,1321
7,1321
352,1321
857,1321
1137,1322
612,1322
986,1322
489,1322
384,1322
216,1322
711,1322
661,1322
946,1322
205,1322
50,1322
1062,1322
582,1322
391,1322
1000,1322
427,1322
413,1322
1035,1322
66,1322
423,1322
1145,1323
788,1323
256,1323
21,1323
435,1323
273,1323
323,1323
288,1323
666,1323
1081,1323
172,1323
170,1323
495,1323
518,1323
700,1323
1095,1323
815,1323
917,1323
995,1323
253,1324
64,1324
238,1324
986,1324
478,1324
104,1324
878,1324
847,1325
1084,1325
954,1325
611,1325
515,1325
242,1325
963,1325
366,1325
962,1325
148,1325
394,1325
346,1325
805,1325
683,1325
472,1325
1072,1325
848,1325
273,1326
288,1326
965,1326
858,1326
1163,1326
283,1326
7,1326
1141,1326
394,1326
1070,1326
1010,1326
199,1326
396,1326
187,1327
1005,1327
885,1327
408,1327
794,1327
291,1328
953,1328
458,1328
186,1328
136,1328
436,1328
626,1328
546,1328
361,1328
669,1329
868,1330
934,1330
1063,1330
206,1330
339,1330
578,1330
91,1330
24,1330
610,1330
110,1330
632,1330
146,1330
668,1331
369,1331
385,1331
908,1331
1056,1331
1166,1331
136,1331
680,1331
879,1331
669,1331
1043,1331
883,1331
1054,1331
650,1332
157,1332
686,1332
941,1332
38,1332
498,1332
889,1332
440,1332
1019,1332
333,1332
816,1332
127,1332
956,1332
430,1334
1139,1334
25,1334
688,1334
381,1334
915,1334
55,1334
781,1334
233,1334
335,1334
760,1334
804,1334
706,1334
1077,1334
1029,1334
483,1334
771,1335
1170,1335
978,1335
1117,1335
535,1335
427,1335
702,1335
862,1335
1103,1335
971,1335
818,1335
56,1335
659,1336
1067,1336
101,1336
38,1337
1134,1337
62,1337
411,1337
1148,1337
67,1337
798,1337
1047,1337
414,1337
285,1337
308,1338
30,1338
82,1338
191,1338
242,1338
666,1338
500,1338
747,1338
239,1338
88,1338
945,1338
774,1338
396,1338
10,1338
225,1338
391,1338
19,1338
841,1338
430,1339
851,1339
1049,1339
210,1339
286,1339
983,1339
933,1339
203,1339
303,1339
114,1339
756,1339
1023,1339
279,1339
115,1339
1021,1339
702,1340
636,1341
661,1341
932,1341
1127,1341
464,1341
974,1342
41,1342
520,1342
642,1342
462,1342
781,1342
903,1342
483,1342
212,1342
967,1342
302,1343
296,1343
9,1343
346,1343
693,1343
885,1343
468,1343
1158,1343
255,1343
806,1343
281,1343
483,1343
695,1343
444,1344
317,1344
812,1344
414,1344
340,1344
1065,1344
1169,1344
806,1344
807,1344
45,1344
833,1344
637,1345
274,1345
1166,1345
333,1345
339,1345
135,1345
259,1345
980,1345
998,1345
1055,1345
1061,1345
100,1346
1,1346
262,1346
742,1346
1108,1346
792,1346
412,1346
667,1346
897,1347
232,1347
4,1347
697,1347
508,1347
334,1347
680,1347
821,1347
115,1347
385,1347
166,1347
891,1347
1030,1348
185,1348
106,1348
719,1348
21,1348
415,1348
821,1348
1136,1348
60,1348
698,1348
183,1348
29,1348
696,1348
296,1348
559,1348
74,1349
102,1349
966,1349
411,1349
225,1349
455,1349
449,1349
1083,1349
149,1349
324,1349
1061,1349
431,1349
10,1349
1096,1349
579,1349
731,1349
913,1349
536,1349
986,1350
255,1350
878,1350
977,1350
45,1350
952,1350
985,1350
71,1351
507,1351
871,1351
1043,1351
533,1351
598,1351
159,1351
796,1351
4,1351
55,1351
403,1351
1138,1351
926,1352
823,1353
769,1353
882,1353
440,1353
499,1353
1039,1354
555,1354
82,1354
697,1354
1005,1354
110,1354
28,1354
351,1354
940,1354
95,1354
972,1354
835,1355
273,1355
474,1355
1165,1355
725,1355
633,1355
22,1355
1080,1355
191,1355
306,1355
420,1355
18,1355
703,1355
163,1355
648,1355
254,1355
245,1355
522,1355
646,1355
656,1356
624,1356
1054,1356
140,1356
487,1357
138,1357
8,1357
727,1357
684,1357
939,1357
1046,1357
1058,1357
276,1357
874,1357
245,1357
84,1358
556,1358
100,1358
908,1358
962,1358
92,1358
408,1358
293,1358
189,1358
951,1358
170,1358
80,1358
1004,1358
988,1358
42,1358
47,1358
340,1359
1001,1359
87,1360
832,1360
476,1360
660,1361
380,1361
847,1361
110,1361
1121,1361
734,1361
123,1361
71,1361
1160,1362
1148,1362
263,1362
995,1362
1125,1362
776,1362
50,1362
886,1362
482,1362
936,1362
25,1363
400,1363
478,1363
618,1363
824,1363
41,1363
179,1363
622,1363
33,1363
828,1363
1069,1363
436,1363
678,1363
1012,1363
1100,1363
674,1363
1122,1363
550,1364
8,1364
460,1364
839,1364
943,1364
945,1364
534,1364
946,1364
142,1364
856,1364
930,1364
824,1364
338,1365
462,1365
1076,1365
248,1365
738,1365
433,1365
1116,1365
101,1365
23,1365
787,1365
1055,1366
186,1366
228,1366
1160,1367
921,1367
318,1367
1070,1367
885,1367
532,1367
509,1367
989,1367
449,1367
962,1367
486,1367
681,1367
1018,1367
317,1367
319,1367
523,1367
249,1368
218,1368
471,1369
353,1369
679,1369
903,1369
652,1369
218,1369
1169,1369
27,1369
62,1369
440,1369
807,1369
423,1369
527,1369
32,1369
4,1369
974,1370
814,1370
825,1370
9,1371
207,1371
694,1371
128,1371
818,1371
825,1371
1128,1371
281,1371
448,1371
172,1371
584,1371
387,1371
660,1371
700,1371
1085,1371
1151,1371
132,1371
780,1372
1013,1372
891,1372
329,1372
233,1372
429,1372
845,1372
1039,1372
931,1374
338,1374
335,1374
305,1374
162,1374
1072,1374
362,1374
732,1375
585,1377
134,1377
909,1377
252,1377
805,1377
455,1377
782,1377
556,1377
489,1377
55,1377
34,1377
1010,1377
793,1377
576,1377
614,1377
384,1377
173,1378
851,1378
1006,1378
252,1378
985,1378
704,1378
602,1378
145,1378
519,1378
467,1378
1061,1378
148,1378
1063,1378
469,1378
220,1378
738,1378
1150,1378
276,1378
212,1379
121,1379
895,1379
793,1379
140,1379
419,1379
357,1379
219,1379
622,1379
606,1379
825,1379
855,1379
120,1379
921,1379
916,1379
313,1380
695,1381
660,1381
854,1381
210,1381
1028,1381
402,1381
992,1381
784,1381
954,1381
328,1381
230,1381
501,1381
265,1381
1049,1381
688,1381
1102,1381
555,1381
452,1381
1127,1381
217,1382
946,1382
276,1382
816,1382
95,1382
621,1382
144,1382
1097,1382
25,1382
195,1382
16,1382
1061,1382
838,1382
1129,1382
622,1382
557,1382
447,1383
364,1383
1090,1383
986,1383
205,1384
757,1384
765,1384
393,1384
924,1384
267,1384
904,1384
356,1384
1122,1385
1011,1385
211,1385
676,1387
104,1387
778,1387
371,1387
571,1387
917,1388
741,1388
303,1388
155,1388
80,1388
378,1388
706,1388
1048,1388
1092,1388
939,1388
292,1388
1080,1388
1054,1388
980,1388
685,1388
385,1388
823,1388
847,1388
738,1388
927,1390
65,1390
29,1390
954,1390
396,1390
997,1390
300,1390
623,1390
1104,1390
389,1390
617,1390
761,1390
39,1390
726,1390
82,1390
113,1391
385,1391
1054,1391
1048,1391
66,1391
337,1391
674,1391
840,1391
762,1391
698,1391
72,1391
60,1391
1168,1391
802,1391
267,1391
841,1391
1093,1392
318,1393
540,1393
630,1393
1000,1393
566,1393
254,1393
395,1393
554,1393
375,1393
202,1393
899,1393
1141,1393
639,1394
607,1394
603,1394
605,1394
830,1394
473,1394
983,1394
215,1394
204,1394
390,1394
1134,1394
251,1394
16,1394
719,1394
1027,1394
555,1394
1003,1394
336,1395
1074,1395
955,1395
760,1395
319,1395
1000,1395
1091,1395
425,1395
496,1395
636,1395
102,1395
857,1395
700,1395
848,1395
193,1395
877,1395
562,1395
1100,1395
1104,1396
351,1396
517,1396
750,1396
595,1396
736,1396
727,1396
1161,1396
725,1396
201,1396
1111,1396
597,1396
203,1396
598,1396
347,1397
388,1397
109,1397
981,1397
121,1397
1149,1397
306,1397
53,1397
404,1397
984,1397
133,1397
336,1397
823,1397
213,1397
131,1397
1008,1398
51,1398
685,1398
434,1398
593,1398
961,1398
247,1398
806,1398
358,1398
955,1398
479,1398
335,1398
1145,1398
218,1398
1121,1398
1093,1398
162,1398
1107,1398
854,1399
133,1399
729,1399
1116,1399
790,1399
410,1399
160,1399
131,1399
893,1399
145,1399
269,1399
1006,1399
768,1399
117,1399
326,1400
249,1401
920,1401
449,1401
799,1401
324,1401
327,1401
873,1401
737,1401
432,1401
1074,1401
45,1401
848,1401
934,1401
11,1401
774,1401
71,1401
825,1401
910,1401
75,1401
987,1402
933,1402
943,1402
585,1402
362,1402
428,1402
200,1403
824,1403
909,1403
538,1403
676,1403
1112,1403
882,1403
937,1403
816,1404
1102,1404
966,1404
1052,1404
1077,1404
99,1404
508,1404
4,1405
645,1405
743,1405
439,1405
75,1405
882,1406
1039,1406
506,1406
334,1406
845,1406
1086,1406
435,1406
363,1406
411,1406
810,1406
1018,1406
366,1406
485,1406
670,1406
748,1407
313,1407
1097,1407
276,1407
700,1407
1124,1407
348,1407
583,1407
206,1408
731,1408
342,1408
798,1408
1140,1408
860,1408
132,1408
352,1408
335,1408
370,1408
161,1408
644,1408
1090,1408
732,1408
295,1408
574,1408
283,1408
186,1408
246,1408
138,1409
1152,1409
774,1409
5,1409
234,1410
717,1410
1143,1410
528,1410
1102,1410
843,1410
111,1410
775,1410
76,1410
80,1410
350,1410
386,1410
81,1410
109,1410
810,1411
234,1411
290,1411
1167,1411
656,1411
1105,1411
893,1411
78,1411
86,1411
787,1411
183,1411
1165,1411
450,1411
611,1411
475,1411
36,1412
455,1412
175,1412
401,1412
1102,1412
1060,1412
442,1412
924,1412
746,1412
1013,1412
840,1412
10,1412
417,1412
462,1413
931,1413
925,1413
990,1413
206,1413
794,1413
520,1413
197,1413
806,1413
598,1413
372,1413
562,1413
698,1413
1027,1413
312,1413
723,1413
112,1413
551,1413
259,1414
946,1414
837,1414
905,1414
1126,1414
345,1414
984,1414
174,1414
130,1414
70,1414
512,1414
204,1414
91,1414
278,1415
724,1415
1016,1415
1059,1415
111,1415
1124,1415
492,1415
32,1415
174,1415
858,1415
1170,1415
180,1415
257,1415
1086,1415
140,1415
297,1415
1048,1415
502,1415
1140,1415
797,1415
109,1416
131,1416
999,1416
1151,1416
16,1417
899,1417
1133,1417
787,1417
1072,1417
580,1417
405,1417
195,1417
322,1417
1017,1417
14,1417
648,1417
912,1418
150,1418
533,1418
44,1418
521,1418
694,1418
519,1418
455,1418
389,1418
791,1418
428,1418
1107,1418
604,1418
654,1418
1131,1419
878,1420
943,1420
789,1420
990,1420
123,1420
732,1420
1034,1420
834,1421
700,1421
428,1421
936,1421
655,1421
505,1421
639,1421
486,1421
4,1421
265,1421
786,1421
630,1421
305,1422
171,1422
169,1422
311,1422
232,1422
838,1422
920,1422
814,1422
846,1422
702,1422
881,1422
726,1422
267,1422
1093,1422
414,1422
1078,1422
1058,1423
491,1423
35,1423
801,1423
920,1423
425,1423
1084,1423
693,1423
44,1423
1086,1423
434,1423
888,1423
37,1423
871,1423
702,1423
268,1424
873,1424
473,1424
991,1424
720,1424
1043,1424
35,1424
691,1424
878,1424
939,1425
599,1425
481,1425
1063,1425
1080,1425
938,1425
892,1425
316,1425
825,1425
480,1425
641,1425
1170,1425
305,1425
474,1425
726,1425
93,1425
787,1425
319,1425
826,1425
800,1425
405,1426
403,1426
210,1426
913,1426
941,1426
985,1426
955,1426
4,1426
100,1426
429,1426
170,1426
190,1426
509,1426
643,1428
510,1428
709,1428
928,1428
308,1428
1017,1428
93,1428
727,1428
961,1428
906,1428
189,1429
812,1429
961,1429
91,1429
1156,1429
597,1429
712,1429
895,1430
1033,1430
1112,1430
724,1430
427,1430
885,1430
713,1430
1017,1430
972,1430
1096,1431
192,1431
618,1431
941,1431
769,1431
172,1431
746,1432
932,1432
283,1432
1171,1432
654,1432
33,1432
1142,1432
753,1432
541,1432
447,1432
1120,1432
42,1433
863,1433
651,1433
227,1433
1046,1433
482,1433
161,1433
1000,1433
927,1433
122,1433
358,1433
824,1433
157,1433
499,1433
254,1433
1040,1433
704,1434
104,1434
125,1434
757,1434
548,1434
929,1434
998,1434
536,1434
129,1434
712,1434
1094,1434
40,1434
843,1435
50,1435
413,1435
62,1435
1109,1435
191,1435
48,1435
754,1435
544,1435
1110,1435
959,1435
867,1435
89,1435
462,1435
1124,1435
328,1435
60,1436
760,1436
1091,1436
982,1436
519,1436
1013,1436
669,1436
743,1436
1065,1436
1149,1436
651,1436
280,1436
31,1436
666,1436
560,1437
238,1437
567,1437
931,1437
369,1437
748,1437
1023,1437
656,1437
9,1437
653,1437
683,1437
1105,1437
479,1437
104,1437
634,1437
509,1437
58,1438
54,1439
1006,1439
1154,1439
575,1439
141,1439
250,1439
1155,1439
286,1439
1169,1439
753,1439
332,1440
850,1440
162,1440
710,1440
19,1441
164,1441
350,1441
1087,1441
905,1441
627,1441
566,1441
632,1442
322,1442
1166,1442
672,1442
205,1442
354,1442
137,1442
319,1442
846,1442
718,1442
312,1442
745,1442
531,1442
522,1442
237,1442
670,1442
979,1442
867,1442
659,1442
796,1442
718,1443
901,1443
570,1444
985,1444
160,1444
62,1444
998,1444
837,1444
436,1444
1024,1444
12,1446
478,1446
1130,1446
157,1446
913,1446
605,1446
151,1446
315,1446
65,1446
437,1446
455,1446
578,1447
187,1447
161,1447
855,1447
275,1448
246,1448
214,1448
921,1448
936,1448
609,1448
477,1448
385,1448
716,1448
939,1448
24,1448
481,1448
837,1448
458,1448
769,1448
171,1448
479,1448
130,1448
1086,1449
709,1449
544,1449
865,1449
192,1449
904,1449
7,1449
561,1449
287,1449
938,1449
467,1449
978,1449
911,1449
889,1449
976,1450
110,1450
1157,1450
502,1450
33,1450
1008,1450
523,1450
454,1450
331,1450
767,1450
922,1450
845,1450
46,1450
923,1450
151,1451
617,1451
1169,1452
757,1452
946,1453
768,1453
112,1453
1155,1453
853,1453
364,1453
224,1454
255,1454
49,1454
1030,1454
147,1454
977,1454
4,1454
759,1454
919,1454
133,1454
775,1454
24,1454
27,1454
648,1454
295,1455
663,1455
122,1455
389,1455
1083,1456
291,1456
638,1456
995,1456
361,1456
581,1456
1070,1457
431,1457
180,1457
680,1457
39,1457
480,1457
262,1457
1171,1457
438,1457
599,1457
1114,1457
265,1457
282,1457
809,1457
1141,1457
430,1458
772,1458
234,1458
225,1458
784,1458
31,1458
351,1458
629,1458
1028,1458
258,1458
812,1458
813,1458
354,1458
405,1458
217,1459
997,1459
871,1460
971,1460
1017,1460
1066,1460
394,1460
371,1460
484,1460
679,1460
1053,1460
363,1460
1008,1460
1157,1460
90,1461
674,1461
559,1461
526,1461
1023,1461
795,1461
267,1461
1075,1461
31,1461
907,1461
1112,1461
252,1461
598,1461
46,1461
121,1461
732,1461
460,1461
421,1461
387,1461
895,1462
677,1462
253,1462
485,1462
764,1462
441,1462
902,1462
717,1462
467,1462
777,1462
613,1462
1133,1463
808,1463
1104,1463
648,1463
1105,1463
241,1463
630,1463
464,1463
304,1463
376,1463
441,1464
1136,1464
273,1464
334,1464
209,1464
146,1464
456,1464
690,1465
443,1466
846,1466
892,1466
332,1466
943,1466
947,1466
888,1466
185,1466
757,1466
99,1466
537,1466
16,1466
153,1466
662,1466
503,1467
904,1467
932,1467
497,1467
114,1467
791,1467
447,1467
94,1467
384,1467
578,1467
442,1467
731,1467
256,1468
882,1468
70,1468
359,1468
1019,1468
819,1468
1063,1468
316,1468
405,1469
784,1469
87,1469
615,1469
330,1469
576,1469
526,1469
226,1469
681,1469
363,1469
480,1469
532,1469
446,1470
1106,1471
980,1471
1026,1471
280,1471
1065,1471
111,1471
73,1471
576,1471
877,1471
421,1471
724,1471
822,1471
263,1471
258,1471
1066,1471
643,1471
755,1472
775,1472
440,1472
78,1472
1110,1472
216,1472
1100,1472
629,1472
879,1473
1062,1473
876,1473
568,1473
917,1473
27,1473
215,1473
404,1473
96,1473
416,1473
558,1473
728,1473
946,1473
457,1474
787,1474
929,1474
29,1474
533,1474
221,1475
252,1475
406,1475
796,1475
26,1475
517,1475
1114,1475
849,1475
837,1475
793,1475
1052,1475
501,1475
47,1475
877,1475
514,1475
458,1475
314,1475
557,1475
473,1475
947,1475
940,1476
97,1476
1014,1476
238,1476
972,1476
1139,1476
1041,1476
373,1476
398,1476
114,1476
632,1476
661,1477
712,1477
862,1477
752,1477
202,1477
1032,1477
480,1477
458,1477
165,1477
1076,1477
81,1477
662,1477
298,1478
849,1478
1127,1478
330,1478
7,1478
785,1478
664,1478
889,1478
981,1478
934,1478
812,1478
460,1478
62,1478
315,1479
376,1479
807,1479
1160,1479
167,1479
104,1479
748,1479
648,1480
817,1480
621,1480
962,1480
599,1481
354,1481
86,1481
118,1481
578,1481
1154,1481
1040,1481
44,1481
1012,1481
14,1481
182,1481
132,1481
834,1481
880,1482
244,1482
795,1482
1159,1482
291,1482
594,1482
723,1482
785,1482
301,1482
744,1482
976,1482
253,1482
791,1482
13,1482
983,1482
223,1482
405,1483
92,1483
388,1483
777,1483
115,1483
403,1483
1017,1483
971,1483
921,1483
678,1483
226,1483
559,1483
582,1483
843,1483
74,1483
237,1483
429,1483
190,1483
1167,1483
442,1484
868,1484
1033,1484
358,1484
540,1484
601,1484
506,1484
94,1484
266,1484
403,1484
942,1484
991,1484
1009,1484
675,1484
126,1484
514,1484
103,1485
28,1485
132,1485
752,1485
813,1485
1021,1485
1137,1485
355,1485
183,1485
794,1485
750,1485
34,1485
283,1485
8,1485
443,1485
566,1485
1099,1485
49,1486
1066,1486
338,1486
826,1486
559,1487
568,1487
459,1487
856,1487
363,1487
1084,1487
636,1488
744,1488
201,1488
182,1488
183,1488
640,1488
1168,1488
1121,1488
834,1488
705,1488
44,1488
561,1488
1006,1488
438,1488
661,1488
643,1488
382,1488
109,1488
123,1488
372,1489
295,1489
230,1489
679,1489
152,1489
93,1490
1042,1490
752,1490
351,1490
429,1490
376,1490
178,1490
737,1490
30,1490
680,1490
138,1490
1158,1490
610,1490
499,1490
734,1490
531,1490
75,1490
254,1490
113,1490
407,1491
340,1491
805,1491
46,1491
477,1491
950,1491
7,1491
980,1492
1155,1492
1035,1492
843,1492
178,1493
99,1493
451,1493
841,1493
253,1493
750,1493
501,1493
590,1493
567,1493
817,1493
667,1493
1059,1493
190,1493
396,1493
555,1493
91,1493
680,1493
326,1493
1111,1493
570,1493
270,1494
247,1495
134,1495
771,1495
215,1495
433,1495
473,1495
526,1496
775,1496
544,1497
298,1497
653,1497
1003,1497
509,1497
499,1497
667,1497
456,1497
383,1498
794,1498
848,1498
565,1498
1159,1498
455,1498
228,1498
302,1498
506,1498
74,1498
151,1498
753,1499
160,1499
994,1499
762,1499
362,1499
1080,1499
51,1499
164,1499
420,1499
539,1499
910,1499
310,1499
809,1499
356,1499
1052,1499
1105,1499
421,1499
364,1499
302,1499
612,1499
597,1500
234,1500
732,1500
494,1500
571,1500
183,1500
933,1500
1033,1500
230,1500
376,1500
407,1500
351,1500
458,1500
315,1500
1101,1500
163,1501
31,1502
759,1502
196,1502
12,1502
342,1502
799,1502
843,1502
343,1502
34,1502
1056,1502
195,1502
810,1502
483,1502
23,1502
778,1502
476,1502
495,1502
705,1502
603,1502
1119,1503
499,1503
856,1503
878,1503
710,1504
578,1504
595,1504
883,1504
185,1504
563,1504
1045,1504
598,1504
843,1504
133,1504
1083,1505
167,1506
22,1506
360,1506
665,1506
1058,1506
654,1506
162,1506
920,1506
820,1506
353,1506
947,1506
1122,1506
587,1506
670,1506
731,1506
985,1507
492,1507
296,1507
358,1507
723,1507
512,1507
59,1507
942,1507
825,1507
782,1507
445,1507
260,1507
43,1507
462,1507
570,1507
537,1507
265,1507
412,1507
908,1507
485,1508
29,1508
412,1508
147,1508
363,1508
1065,1508
764,1508
623,1508
662,1508
1163,1508
458,1508
157,1508
565,1508
589,1508
1052,1508
690,1509
10,1509
1065,1509
84,1509
904,1509
1083,1509
784,1509
622,1509
636,1509
620,1509
285,1509
649,1509
7,1509
618,1509
117,1509
815,1509
1077,1509
115,1509
1101,1510
283,1510
1091,1510
855,1510
32,1510
435,1510
988,1510
1090,1510
1109,1510
71,1510
916,1510
1018,1510
248,1510
1003,1510
745,1510
727,1510
124,1510
19,1510
877,1511
627,1511
923,1511
425,1512
746,1512
507,1512
898,1512
1023,1512
500,1512
1114,1512
658,1512
415,1512
695,1512
826,1512
925,1513
1158,1513
481,1513
836,1513
966,1513
1089,1513
825,1513
350,1513
571,1513
895,1513
783,1513
178,1513
1056,1513
513,1513
5,1513
88,1513
126,1513
154,1513
1021,1513
608,1514
319,1514
351,1514
723,1514
203,1514
786,1514
431,1514
632,1514
909,1514
356,1514
680,1514
528,1514
290,1514
706,1514
590,1515
747,1515
538,1515
891,1515
1061,1515
972,1515
504,1515
1059,1515
821,1515
673,1515
991,1515
339,1515
228,1515
17,1515
895,1515
1064,1515
154,1515
93,1515
1171,1515
398,1515
907,1516
302,1516
1011,1516
451,1516
125,1517
325,1517
425,1517
647,1517
979,1517
449,1517
25,1517
199,1517
1131,1518
921,1518
579,1519
810,1519
904,1519
591,1519
293,1519
818,1519
831,1519
1144,1519
1149,1519
1033,1519
441,1519
1097,1519
570,1519
22,1519
817,1519
1024,1519
230,1519
346,1519
443,1519
266,1520
782,1520
884,1520
537,1520
875,1520
45,1520
649,1520
1006,1520
1166,1521
232,1521
533,1521
373,1521
644,1521
393,1521
493,1521
556,1521
1086,1521
404,1521
21,1521
210,1521
285,1521
428,1521
656,1521
886,1521
756,1521
771,1521
988,1522
497,1522
118,1522
56,1522
307,1522
1150,1522
1039,1522
374,1522
710,1522
780,1522
383,1522
216,1522
1125,1522
1045,1522
239,1522
807,1522
975,1522
392,1522
837,1522
1170,1522
368,1523
120,1523
426,1523
933,1523
41,1523
1007,1523
57,1523
435,1523
792,1524
776,1524
1165,1524
581,1524
756,1524
1013,1524
398,1524
910,1524
402,1524
300,1524
97,1524
766,1524
970,1524
332,1524
334,1524
1096,1524
255,1525
294,1525
552,1525
1113,1525
37,1525
1029,1527
1132,1527
985,1527
261,1527
156,1527
185,1527
516,1527
822,1527
78,1527
52,1527
891,1527
850,1527
538,1527
162,1527
639,1527
625,1527
610,1529
701,1529
741,1529
38,1530
949,1530
262,1530
739,1530
825,1530
150,1530
206,1530
283,1530
1150,1530
340,1530
1037,1530
380,1530
977,1530
430,1530
748,1530
693,1530
260,1530
250,1530
768,1531
300,1531
1049,1531
50,1531
210,1531
897,1531
324,1531
243,1531
9,1531
628,1531
295,1531
623,1531
918,1531
455,1531
403,1531
520,1531
427,1531
31,1531
770,1532
702,1532
970,1532
422,1533
502,1533
100,1533
333,1533
425,1533
439,1534
226,1534
1120,1534
951,1534
848,1534
714,1534
486,1534
869,1534
425,1534
912,1534
229,1535
